schema_version,schema,task_name,task_version,session_id,participant_id,global_trial_index,block_index,block_trial_index,block_name,phase,study_segment,regime,is_practice,sequence_id,master_seed,block_seed,digit,condition,is_no_go,expected_action,stimulus_marker_label,planned_stimulus_seconds,planned_post_digit_fixation_seconds,planned_response_window_seconds,planned_jitter_seconds,planned_soi_seconds,cue_opportunity,cue_opportunity_index,cue_randomization_block_index,cue_assignment,planned_break_after_trial,planned_break_minimum_seconds,planned_break_maximum_seconds,planned_onset_offset_seconds,stimulus_onset_monotonic,stimulus_onset_lsl,stimulus_offset_monotonic,stimulus_offset_lsl,scheduled_response_window_close_monotonic,scheduled_response_window_close_lsl,response_window_close_monotonic,response_window_close_lsl,response_window_close_overshoot_seconds,scheduled_next_trial_onset_monotonic,actual_next_trial_onset_monotonic,actual_next_trial_onset_lsl,next_trial_onset_monotonic,actual_stimulus_seconds,actual_response_window_seconds,actual_trial_duration_seconds,actual_trial_duration_lsl_seconds,timing_semantics_version,timing_finalization_status,display_timing_status,expected_visual_onset_uncertainty_ms,all_key_event_ids,first_response_key,first_response_timestamp_monotonic,first_response_timestamp_lsl,first_valid_response_key,first_valid_response_timestamp_monotonic,reaction_time_seconds,response_count,response_key_count,primary_outcome,correct,commission_error,omission_error,premature_response,too_fast_response,multiple_response,wrong_key_response,late_response,aborted,invalid,time_on_task_seconds,time_since_break_seconds,previous_trial_index,trials_since_no_go,probe_id,probe_proximity,applied_task_actions,eeg_quality_join_key,presented
3,eegle.dynamic_sart.trial.v3,dynamic_sart,1.2,run-20260819T114145,p1_raphael1,101,1,101,full_section_1_support,support,session1_main,standard,0,9123147999fcd757dcdc0d76334edfe18078d007b09111a5082c47c8d44b1a74,8789111026349458147,5706941879625416722,8,go,0,press,dynamic_sart_stimulus_onset__v=1__trial=101__condition=go__digit=8__block=1__phase=support__segment=session1_main__practice=0,0.25,1.35,1.6,0.0,1.6,0,,,,0,,,159.9999999999997,1296769.406,1296769.596763,1296769.687,1296769.8770101,1296771.006,1296771.196763,1296771.015,1296771.2026034,0.008999999845400453,1296771.006,,,,0.2809999999590218,1.6089999999385327,,,2,awaiting_next_stimulus_flip,measured,8.418404997792095,[],,,,,,,0,0,omission_error,0,0,1,0,0,0,0,0,0,0,363.76600000006147,363.76600000006147,100,3,,,[],dynamic_sart:101,1
3,eegle.dynamic_sart.trial.v3,dynamic_sart,1.2,run-20260819T114145,p1_raphael1,102,1,102,full_section_1_support,support,session1_main,standard,0,9123147999fcd757dcdc0d76334edfe18078d007b09111a5082c47c8d44b1a74,8789111026349458147,5706941879625416722,4,go,0,press,dynamic_sart_stimulus_onset__v=1__trial=102__condition=go__digit=4__block=1__phase=support__segment=session1_main__practice=0,0.25,1.35,1.6,0.0,1.6,0,,,,0,,,161.59999999999968,1296771.109,1296771.3015159,1296771.39,1296771.5837234,1296772.709,1296772.9015159002,1296772.718,1296772.9067393,0.009000000078231096,1296772.709,,,,0.2809999999590218,1.6090000001713634,,,2,awaiting_next_stimulus_flip,measured,8.418404997792095,[],,,,,,,0,0,omission_error,0,0,1,0,0,0,0,0,0,0,365.469000000041,365.469000000041,101,4,,,[],dynamic_sart:102,1
3,eegle.dynamic_sart.trial.v3,dynamic_sart,1.2,run-20260819T114145,p1_raphael1,103,1,103,full_section_1_support,support,session1_main,standard,0,9123147999fcd757dcdc0d76334edfe18078d007b09111a5082c47c8d44b1a74,8789111026349458147,5706941879625416722,7,go,0,press,dynamic_sart_stimulus_onset__v=1__trial=103__condition=go__digit=7__block=1__phase=support__segment=session1_main__practice=0,0.25,1.35,1.6,0.0,1.6,0,,,,0,,,163.19999999999968,1296772.781,1296772.9779257,1296773.046,1296773.2427702,1296774.381,1296774.5779257,1296774.39,1296774.5770403,0.008999999845400453,1296774.381,,,,0.26500000013038516,1.6089999999385327,,,2,awaiting_next_stimulus_flip,measured,8.418404997792095,[],,,,,,,0,0,omission_error,0,0,1,0,0,0,0,0,0,0,367.14100000006147,367.14100000006147,102,5,,,[],dynamic_sart:103,1
3,eegle.dynamic_sart.trial.v3,dynamic_sart,1.2,run-20260819T114145,p1_raphael1,104,1,104,full_section_1_support,support,session1_main,standard,0,9123147999fcd757dcdc0d76334edfe18078d007b09111a5082c47c8d44b1a74,8789111026349458147,5706941879625416722,3,no_go,1,withhold,dynamic_sart_stimulus_onset__v=1__trial=104__condition=no_go__digit=3__block=1__phase=support__segment=session1_main__practice=0,0.25,1.35,1.6,0.0,1.6,0,,,,0,,,164.79999999999967,1296774.453,1296774.6459445,1296774.718,1296774.9146861,1296776.053,1296776.2459445002,1296776.062,1296776.2486298,0.008999999845400453,1296776.053,,,,0.26500000013038516,1.6089999999385327,,,2,awaiting_next_stimulus_flip,measured,8.418404997792095,[],,,,,,,0,0,correct_no_go,1,0,0,0,0,0,0,0,0,0,368.81300000008196,368.81300000008196,103,6,,,[],dynamic_sart:104,1
3,eegle.dynamic_sart.trial.v3,dynamic_sart,1.2,run-20260819T114145,p1_raphael1,105,1,105,full_section_1_support,support,session1_main,standard,0,9123147999fcd757dcdc0d76334edfe18078d007b09111a5082c47c8d44b1a74,8789111026349458147,5706941879625416722,9,go,0,press,dynamic_sart_stimulus_onset__v=1__trial=105__condition=go__digit=9__block=1__phase=support__segment=session1_main__practice=0,0.25,1.35,1.6,0.0,1.6,0,,,,0,,,166.39999999999966,1296776.14,1296776.3287502,1296776.406,1296776.5999415,1296777.74,1296777.9287502002,1296777.75,1296777.9361257,0.010000000009313226,1296777.74,,,,0.2660000000614673,1.6100000001024455,,,2,awaiting_next_stimulus_flip,measured,8.418404997792095,[],,,,,,,0,0,omission_error,0,0,1,0,0,0,0,0,0,0,370.5,370.5,104,1,,,[],dynamic_sart:105,1
3,eegle.dynamic_sart.trial.v3,dynamic_sart,1.2,run-20260819T114145,p1_raphael1,106,1,106,full_section_1_support,support,session1_main,standard,0,9123147999fcd757dcdc0d76334edfe18078d007b09111a5082c47c8d44b1a74,8789111026349458147,5706941879625416722,0,go,0,press,dynamic_sart_stimulus_onset__v=1__trial=106__condition=go__digit=0__block=1__phase=support__segment=session1_main__practice=0,0.25,1.35,1.6,0.0,1.6,0,,,,0,,,167.99999999999966,1296777.812,1296778.0101557,1296778.078,1296778.2752213,1296779.412,1296779.6101557,1296779.421,1296779.6098541,0.009000000078231096,1296779.412,,,,0.2660000000614673,1.6090000001713634,,,2,awaiting_next_stimulus_flip,measured,8.418404997792095,[],,,,,,,0,0,omission_error,0,0,1,0,0,0,0,0,0,0,372.1720000000205,372.1720000000205,105,2,,,[],dynamic_sart:106,1
3,eegle.dynamic_sart.trial.v3,dynamic_sart,1.2,run-20260819T114145,p1_raphael1,107,1,107,full_section_1_support,support,session1_main,standard,0,9123147999fcd757dcdc0d76334edfe18078d007b09111a5082c47c8d44b1a74,8789111026349458147,5706941879625416722,8,go,0,press,dynamic_sart_stimulus_onset__v=1__trial=107__condition=go__digit=8__block=1__phase=support__segment=session1_main__practice=0,0.25,1.35,1.6,0.0,1.6,0,,,,0,,,169.59999999999965,1296779.468,1296779.6628813,1296779.734,1296779.9284417,1296781.0680000002,1296781.2628813002,1296781.078,1296781.2634468,0.009999999776482582,1296781.0680000002,,,,0.26599999982863665,1.6099999998696148,,,2,awaiting_next_stimulus_flip,measured,8.418404997792095,[],,,,,,,0,0,omission_error,0,0,1,0,0,0,0,0,0,0,373.82800000021234,373.82800000021234,106,3,,,[],dynamic_sart:107,1
3,eegle.dynamic_sart.trial.v3,dynamic_sart,1.2,run-20260819T114145,p1_raphael1,108,1,108,full_section_1_support,support,session1_main,standard,0,9123147999fcd757dcdc0d76334edfe18078d007b09111a5082c47c8d44b1a74,8789111026349458147,5706941879625416722,1,go,0,press,dynamic_sart_stimulus_onset__v=1__trial=108__condition=go__digit=1__block=1__phase=support__segment=session1_main__practice=0,0.25,1.35,1.6,0.0,1.6,0,,,,0,,,171.19999999999965,1296781.14,1296781.3275129,1296781.406,1296781.5964416,1296782.74,1296782.9275129002,1296782.75,1296782.9360644,0.010000000009313226,1296782.74,,,,0.2660000000614673,1.6100000001024455,,,2,awaiting_next_stimulus_flip,measured,8.418404997792095,[],,,,,,,0,0,omission_error,0,0,1,0,0,0,0,0,0,0,375.5,375.5,107,4,,,[],dynamic_sart:108,1
3,eegle.dynamic_sart.trial.v3,dynamic_sart,1.2,run-20260819T114145,p1_raphael1,109,1,109,full_section_1_support,support,session1_main,standard,0,9123147999fcd757dcdc0d76334edfe18078d007b09111a5082c47c8d44b1a74,8789111026349458147,5706941879625416722,2,go,0,press,dynamic_sart_stimulus_onset__v=1__trial=109__condition=go__digit=2__block=1__phase=support__segment=session1_main__practice=0,0.25,1.35,1.6,0.0,1.6,0,,,,0,,,172.79999999999964,1296782.812,1296783.0082624,1296783.093,1296783.283164,1296784.412,1296784.6082624001,1296784.421,1296784.6073254,0.009000000078231096,1296784.412,,,,0.28100000019185245,1.6090000001713634,,,2,awaiting_next_stimulus_flip,measured,8.418404997792095,[],,,,,,,0,0,omission_error,0,0,1,0,0,0,0,0,0,0,377.1720000000205,377.1720000000205,108,5,,,[],dynamic_sart:109,1
3,eegle.dynamic_sart.trial.v3,dynamic_sart,1.2,run-20260819T114145,p1_raphael1,110,1,110,full_section_1_support,support,session1_main,standard,0,9123147999fcd757dcdc0d76334edfe18078d007b09111a5082c47c8d44b1a74,8789111026349458147,5706941879625416722,7,go,0,press,dynamic_sart_stimulus_onset__v=1__trial=110__condition=go__digit=7__block=1__phase=support__segment=session1_main__practice=0,0.25,1.35,1.6,0.0,1.6,0,,,,0,,,174.39999999999964,1296784.468,1296784.6671648,1296784.75,1296784.940612,1296786.0680000002,1296786.2671648,1296786.078,1296786.2654868,0.009999999776482582,1296786.0680000002,,,,0.28199999989010394,1.6099999998696148,,,2,awaiting_next_stimulus_flip,measured,8.418404997792095,[],,,,,,,0,0,omission_error,0,0,1,0,0,0,0,0,0,0,378.82800000021234,378.82800000021234,109,6,,,[],dynamic_sart:110,1
3,eegle.dynamic_sart.trial.v3,dynamic_sart,1.2,run-20260819T114145,p1_raphael1,111,1,111,full_section_1_support,support,session1_main,standard,0,9123147999fcd757dcdc0d76334edfe18078d007b09111a5082c47c8d44b1a74,8789111026349458147,5706941879625416722,3,no_go,1,withhold,dynamic_sart_stimulus_onset__v=1__trial=111__condition=no_go__digit=3__block=1__phase=support__segment=session1_main__practice=0,0.25,1.35,1.6,0.0,1.6,0,,,,0,,,175.99999999999963,1296786.156,1296786.3452956,1296786.437,1296786.6247304,1296787.756,1296787.9452956,1296787.765,1296787.9515818,0.008999999845400453,1296787.756,,,,0.2809999999590218,1.6089999999385327,,,2,awaiting_next_stimulus_flip,measured,8.418404997792095,[],,,,,,,0,0,correct_no_go,1,0,0,0,0,0,0,0,0,0,380.51600000006147,380.51600000006147,110,7,,,[],dynamic_sart:111,1
3,eegle.dynamic_sart.trial.v3,dynamic_sart,1.2,run-20260819T114145,p1_raphael1,112,1,112,full_section_1_support,support,session1_main,standard,0,9123147999fcd757dcdc0d76334edfe18078d007b09111a5082c47c8d44b1a74,8789111026349458147,5706941879625416722,5,go,0,press,dynamic_sart_stimulus_onset__v=1__trial=112__condition=go__digit=5__block=1__phase=support__segment=session1_main__practice=0,0.25,1.35,1.6,0.0,1.6,0,,,,0,,,177.59999999999962,1296787.828,1296788.0250874,1296788.093,1296788.2900494,1296789.428,1296789.6250874002,1296789.437,1296789.6250916,0.008999999845400453,1296789.428,,,,0.26500000013038516,1.6089999999385327,,,2,awaiting_next_stimulus_flip,measured,8.418404997792095,[],,,,,,,0,0,omission_error,0,0,1,0,0,0,0,0,0,0,382.18800000008196,382.18800000008196,111,1,,,[],dynamic_sart:112,1
3,eegle.dynamic_sart.trial.v3,dynamic_sart,1.2,run-20260819T114145,p1_raphael1,113,1,113,full_section_1_support,support,session1_main,standard,0,9123147999fcd757dcdc0d76334edfe18078d007b09111a5082c47c8d44b1a74,8789111026349458147,5706941879625416722,4,go,0,press,dynamic_sart_stimulus_onset__v=1__trial=113__condition=go__digit=4__block=1__phase=support__segment=session1_main__practice=0,0.25,1.35,1.6,0.0,1.6,0,,,,0,,,179.19999999999962,1296789.5,1296789.6924979,1296789.781,1296789.9755984,1296791.1,1296791.2924979,1296791.109,1296791.2962499,0.008999999845400453,1296791.1,,,,0.2809999999590218,1.6089999999385327,,,2,awaiting_next_stimulus_flip,measured,8.418404997792095,[],,,,,,,0,0,omission_error,0,0,1,0,0,0,0,0,0,0,383.86000000010245,383.86000000010245,112,2,,,[],dynamic_sart:113,1
3,eegle.dynamic_sart.trial.v3,dynamic_sart,1.2,run-20260819T114145,p1_raphael1,114,1,114,full_section_1_support,support,session1_main,standard,0,9123147999fcd757dcdc0d76334edfe18078d007b09111a5082c47c8d44b1a74,8789111026349458147,5706941879625416722,6,go,0,press,dynamic_sart_stimulus_onset__v=1__trial=114__condition=go__digit=6__block=1__phase=support__segment=session1_main__practice=0,0.25,1.35,1.6,0.0,1.6,0,,,,0,,,180.7999999999996,1296791.187,1296791.3774843,1296791.453,1296791.6530949,1296792.787,1296792.9774843,1296792.796,1296792.9834613,0.009000000078231096,1296792.787,,,,0.2660000000614673,1.6090000001713634,,,2,awaiting_next_stimulus_flip,measured,8.418404997792095,[],,,,,,,0,0,omission_error,0,0,1,0,0,0,0,0,0,0,385.5470000000205,385.5470000000205,113,3,,,[],dynamic_sart:114,1
3,eegle.dynamic_sart.trial.v3,dynamic_sart,1.2,run-20260819T114145,p1_raphael1,115,1,115,full_section_1_support,support,session1_main,standard,0,9123147999fcd757dcdc0d76334edfe18078d007b09111a5082c47c8d44b1a74,8789111026349458147,5706941879625416722,0,go,0,press,dynamic_sart_stimulus_onset__v=1__trial=115__condition=go__digit=0__block=1__phase=support__segment=session1_main__practice=0,0.25,1.35,1.6,0.0,1.6,0,,,,0,,,182.3999999999996,1296792.875,1296793.0604948,1296793.14,1296793.3412607,1296794.475,1296794.6604948002,1296794.484,1296794.671487,0.008999999845400453,1296794.475,,,,0.2649999998975545,1.6089999999385327,,,2,awaiting_next_stimulus_flip,measured,8.418404997792095,[],,,,,,,0,0,omission_error,0,0,1,0,0,0,0,0,0,0,387.23500000010245,387.23500000010245,114,4,,,[],dynamic_sart:115,1
3,eegle.dynamic_sart.trial.v3,dynamic_sart,1.2,run-20260819T114145,p1_raphael1,116,1,116,full_section_1_support,support,session1_main,standard,0,9123147999fcd757dcdc0d76334edfe18078d007b09111a5082c47c8d44b1a74,8789111026349458147,5706941879625416722,9,go,0,press,dynamic_sart_stimulus_onset__v=1__trial=116__condition=go__digit=9__block=1__phase=support__segment=session1_main__practice=0,0.25,1.35,1.6,0.0,1.6,0,,,,0,,,183.9999999999996,1296794.531,1296794.7326947,1296794.796,1296794.9978944,1296796.131,1296796.3326947,1296796.14,1296796.3291547,0.008999999845400453,1296796.131,,,,0.26500000013038516,1.6089999999385327,,,2,awaiting_next_stimulus_flip,measured,8.418404997792095,[],,,,,,,0,0,omission_error,0,0,1,0,0,0,0,0,0,0,388.89100000006147,388.89100000006147,115,5,,,[],dynamic_sart:116,1
3,eegle.dynamic_sart.trial.v3,dynamic_sart,1.2,run-20260819T114145,p1_raphael1,117,1,117,full_section_1_support,support,session1_main,standard,0,9123147999fcd757dcdc0d76334edfe18078d007b09111a5082c47c8d44b1a74,8789111026349458147,5706941879625416722,7,go,0,press,dynamic_sart_stimulus_onset__v=1__trial=117__condition=go__digit=7__block=1__phase=support__segment=session1_main__practice=0,0.25,1.35,1.6,0.0,1.6,0,,,,0,,,185.5999999999996,1296796.187,1296796.3785813,1296796.453,1296796.6453933,1296797.787,1296797.9785813,1296797.796,1296797.9827896,0.009000000078231096,1296797.787,,,,0.2660000000614673,1.6090000001713634,,,2,awaiting_next_stimulus_flip,measured,8.418404997792095,[],,,,,,,0,0,omission_error,0,0,1,0,0,0,0,0,0,0,390.5470000000205,390.5470000000205,116,6,,,[],dynamic_sart:117,1
3,eegle.dynamic_sart.trial.v3,dynamic_sart,1.2,run-20260819T114145,p1_raphael1,118,1,118,full_section_1_support,support,session1_main,standard,0,9123147999fcd757dcdc0d76334edfe18078d007b09111a5082c47c8d44b1a74,8789111026349458147,5706941879625416722,3,no_go,1,withhold,dynamic_sart_stimulus_onset__v=1__trial=118__condition=no_go__digit=3__block=1__phase=support__segment=session1_main__practice=0,0.25,1.35,1.6,0.0,1.6,0,,,,0,,,187.1999999999996,1296797.859,1296798.0580041,1296798.125,1296798.3184741,1296799.459,1296799.6580041002,1296799.468,1296799.6547055,0.009000000078231096,1296799.459,,,,0.2660000000614673,1.6090000001713634,,,2,awaiting_next_stimulus_flip,measured,8.418404997792095,[],,,,,,,0,0,correct_no_go,1,0,0,0,0,0,0,0,0,0,392.219000000041,392.219000000041,117,7,,,[],dynamic_sart:118,1
3,eegle.dynamic_sart.trial.v3,dynamic_sart,1.2,run-20260819T114145,p1_raphael1,119,1,119,full_section_1_support,support,session1_main,standard,0,9123147999fcd757dcdc0d76334edfe18078d007b09111a5082c47c8d44b1a74,8789111026349458147,5706941879625416722,4,go,0,press,dynamic_sart_stimulus_onset__v=1__trial=119__condition=go__digit=4__block=1__phase=support__segment=session1_main__practice=0,0.25,1.35,1.6,0.0,1.6,0,,,,0,,,188.79999999999959,1296799.546,1296799.7403027,1296799.812,1296799.9998959,1296801.1460000002,1296801.3403027002,1296801.156,1296801.3421449,0.009999999776482582,1296801.1460000002,,,,0.26599999982863665,1.6099999998696148,,,2,awaiting_next_stimulus_flip,measured,8.418404997792095,[],,,,,,,0,0,omission_error,0,0,1,0,0,0,0,0,0,0,393.90600000019185,393.90600000019185,118,1,,,[],dynamic_sart:119,1
3,eegle.dynamic_sart.trial.v3,dynamic_sart,1.2,run-20260819T114145,p1_raphael1,120,1,120,full_section_1_support,support,session1_main,standard,0,9123147999fcd757dcdc0d76334edfe18078d007b09111a5082c47c8d44b1a74,8789111026349458147,5706941879625416722,5,go,0,press,dynamic_sart_stimulus_onset__v=1__trial=120__condition=go__digit=5__block=1__phase=support__segment=session1_main__practice=0,0.25,1.35,1.6,0.0,1.6,0,,,,0,,,190.39999999999958,1296801.234,1296801.4300125,1296801.515,1296801.7170366,1296802.834,1296803.0300125,1296802.843,1296803.0302128,0.009000000078231096,1296802.834,,,,0.2809999999590218,1.6090000001713634,,,2,awaiting_next_stimulus_flip,measured,8.418404997792095,[],,,,,,,0,0,omission_error,0,0,1,0,0,0,0,0,0,0,395.594000000041,395.594000000041,119,2,,,[],dynamic_sart:120,1
3,eegle.dynamic_sart.trial.v3,dynamic_sart,1.2,run-20260819T114145,p1_raphael1,121,1,121,full_section_1_support,support,session1_main,standard,0,9123147999fcd757dcdc0d76334edfe18078d007b09111a5082c47c8d44b1a74,8789111026349458147,5706941879625416722,6,go,0,press,dynamic_sart_stimulus_onset__v=1__trial=121__condition=go__digit=6__block=1__phase=support__segment=session1_main__practice=0,0.25,1.35,1.6,0.0,1.6,0,,,,0,,,191.99999999999957,1296802.921,1296803.1107362,1296803.203,1296803.3919427,1296804.5210000002,1296804.7107362,1296804.531,1296804.719397,0.009999999776482582,1296804.5210000002,,,,0.28199999989010394,1.6099999998696148,,,2,awaiting_next_stimulus_flip,measured,8.418404997792095,[],,,,,,,0,0,omission_error,0,0,1,0,0,0,0,0,0,0,397.28100000019185,397.28100000019185,120,3,,,[],dynamic_sart:121,1
3,eegle.dynamic_sart.trial.v3,dynamic_sart,1.2,run-20260819T114145,p1_raphael1,122,1,122,full_section_1_support,support,session1_main,standard,0,9123147999fcd757dcdc0d76334edfe18078d007b09111a5082c47c8d44b1a74,8789111026349458147,5706941879625416722,2,go,0,press,dynamic_sart_stimulus_onset__v=1__trial=122__condition=go__digit=2__block=1__phase=support__segment=session1_main__practice=0,0.25,1.35,1.6,0.0,1.6,0,,,,0,,,193.59999999999957,1296804.593,1296804.7921473,1296804.875,1296805.0626684,1296806.1930000002,1296806.3921473,1296806.203,1296806.3902086,0.009999999776482582,1296806.1930000002,,,,0.28199999989010394,1.6099999998696148,,,2,awaiting_next_stimulus_flip,measured,8.418404997792095,[],,,,,,,0,0,omission_error,0,0,1,0,0,0,0,0,0,0,398.95300000021234,398.95300000021234,121,4,,,[],dynamic_sart:122,1
3,eegle.dynamic_sart.trial.v3,dynamic_sart,1.2,run-20260819T114145,p1_raphael1,123,1,123,full_section_1_support,support,session1_main,standard,0,9123147999fcd757dcdc0d76334edfe18078d007b09111a5082c47c8d44b1a74,8789111026349458147,5706941879625416722,1,go,0,press,dynamic_sart_stimulus_onset__v=1__trial=123__condition=go__digit=1__block=1__phase=support__segment=session1_main__practice=0,0.25,1.35,1.6,0.0,1.6,0,,,,0,,,195.19999999999956,1296806.281,1296806.4742522,1296806.562,1296806.7591063,1296807.881,1296808.0742522,1296807.89,1296808.0765659,0.008999999845400453,1296807.881,,,,0.2809999999590218,1.6089999999385327,,,2,awaiting_next_stimulus_flip,measured,8.418404997792095,[],,,,,,,0,0,omission_error,0,0,1,0,0,0,0,0,0,0,400.64100000006147,400.64100000006147,122,5,,,[],dynamic_sart:123,1
3,eegle.dynamic_sart.trial.v3,dynamic_sart,1.2,run-20260819T114145,p1_raphael1,124,1,124,full_section_1_support,support,session1_main,standard,0,9123147999fcd757dcdc0d76334edfe18078d007b09111a5082c47c8d44b1a74,8789111026349458147,5706941879625416722,3,no_go,1,withhold,dynamic_sart_stimulus_onset__v=1__trial=124__condition=no_go__digit=3__block=1__phase=support__segment=session1_main__practice=0,0.25,1.35,1.6,0.0,1.6,0,,,,0,,,196.79999999999956,1296807.968,1296808.158652,1296808.234,1296808.4330392,1296809.5680000002,1296809.758652,1296809.578,1296809.7662692,0.009999999776482582,1296809.5680000002,,,,0.26599999982863665,1.6099999998696148,,,2,awaiting_next_stimulus_flip,measured,8.418404997792095,[],,,,,,,0,0,correct_no_go,1,0,0,0,0,0,0,0,0,0,402.32800000021234,402.32800000021234,123,6,,,[],dynamic_sart:124,1
3,eegle.dynamic_sart.trial.v3,dynamic_sart,1.2,run-20260819T114145,p1_raphael1,125,1,125,full_section_1_support,support,session1_main,standard,0,9123147999fcd757dcdc0d76334edfe18078d007b09111a5082c47c8d44b1a74,8789111026349458147,5706941879625416722,9,go,0,press,dynamic_sart_stimulus_onset__v=1__trial=125__condition=go__digit=9__block=1__phase=support__segment=session1_main__practice=0,0.25,1.35,1.6,0.0,1.6,0,,,,0,,,198.39999999999955,1296809.64,1296809.8415816,1296809.906,1296810.1065502,1296811.24,1296811.4415816,1296811.25,1296811.4353755,0.010000000009313226,1296811.24,,,,0.2660000000614673,1.6100000001024455,,,2,awaiting_next_stimulus_flip,measured,8.418404997792095,[],,,,,,,0,0,omission_error,0,0,1,0,0,0,0,0,0,0,404.0,404.0,124,1,,,[],dynamic_sart:125,1
3,eegle.dynamic_sart.trial.v3,dynamic_sart,1.2,run-20260819T114145,p1_raphael1,126,1,126,full_section_1_support,support,session1_main,standard,0,9123147999fcd757dcdc0d76334edfe18078d007b09111a5082c47c8d44b1a74,8789111026349458147,5706941879625416722,8,go,0,press,dynamic_sart_stimulus_onset__v=1__trial=126__condition=go__digit=8__block=1__phase=support__segment=session1_main__practice=0,0.25,1.35,1.6,0.0,1.6,0,,,,0,,,199.99999999999955,1296811.312,1296811.5098411,1296811.578,1296811.7740909,1296812.912,1296813.1098411002,1296812.921,1296813.1080141,0.009000000078231096,1296812.912,,,,0.2660000000614673,1.6090000001713634,,,2,awaiting_next_stimulus_flip,measured,8.418404997792095,[],,,,,,,0,0,omission_error,0,0,1,0,0,0,0,0,0,0,405.6720000000205,405.6720000000205,125,2,,,[],dynamic_sart:126,1
3,eegle.dynamic_sart.trial.v3,dynamic_sart,1.2,run-20260819T114145,p1_raphael1,127,1,127,full_section_1_support,support,session1_main,standard,0,9123147999fcd757dcdc0d76334edfe18078d007b09111a5082c47c8d44b1a74,8789111026349458147,5706941879625416722,0,go,0,press,dynamic_sart_stimulus_onset__v=1__trial=127__condition=go__digit=0__block=1__phase=support__segment=session1_main__practice=0,0.25,1.35,1.6,0.0,1.6,0,,,,0,,,201.59999999999954,1296812.984,1296813.1790434,1296813.25,1296813.4458122,1296814.584,1296814.7790434002,1296814.593,1296814.7816163,0.009000000078231096,1296814.584,,,,0.2660000000614673,1.6090000001713634,,,2,awaiting_next_stimulus_flip,measured,8.418404997792095,[],,,,,,,0,0,omission_error,0,0,1,0,0,0,0,0,0,0,407.344000000041,407.344000000041,126,3,,,[],dynamic_sart:127,1
